reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_name
07b85659-0f42-4533-b2e7-d73b9f5603b5,Giancarlo Carpena,https://play-lh.googleusercontent.com/a/ACg8ocKXYTcKMzng7CF7Syq7MUS5kzuDW1O5i1n1AMMD6qyrG62jpg=mo,I completely switched from chatgpt to gemini and the whole google ecosystem of ai apps !,5,0,1.0.795460806,2026-02-03 05:36:15,,,1.0.795460806,Gemini
2c2b8c0c-3d18-4405-96ee-e3f54a1f5f31,Hakkeem,https://play-lh.googleusercontent.com/a/ACg8ocIHaFkpnhpM8RXZgpXEkDRI3gLiwZNzcbTI-4-GY5DgeNP7vg=mo,good aa,5,0,1.0.795460806,2026-02-03 05:36:13,,,1.0.795460806,Gemini
fe7aedd9-a190-48f4-adf8-83ca91910fce,Sumi Begum,https://play-lh.googleusercontent.com/a-/ALV-UjUN9teYDcMLghI5E87RNPpEwDxYL8-wLBAr152ZLBn3hOvh7Rk,faltu,1,0,1.0.795460806,2026-02-03 05:36:02,,,1.0.795460806,Gemini
6d710f8e-e945-45c4-8d93-22ad42eba34b,Ayushi Yadav,https://play-lh.googleusercontent.com/a/ACg8ocIgaPh24vwo2EgaFB-x1lO0W0PhC9bJ1FRc6fPbCiww503G8A=mo,it's very helpful in every field.,5,0,1.0.795460806,2026-02-03 05:36:01,,,1.0.795460806,Gemini
4f5259b1-5e75-45e7-9266-22da35b0ba8b,Dipak thakor,https://play-lh.googleusercontent.com/a/ACg8ocK4fNOYog6PmQH-KfR7ngG3d1vPN-vyvwPsd-Sq5qRqCN3ETA=mo,nice 🙂,5,0,1.0.795460806,2026-02-03 05:35:49,,,1.0.795460806,Gemini
2e434a32-12a0-403e-9cb2-0973238a5610,Gouranga Samal,https://play-lh.googleusercontent.com/a-/ALV-UjXalpQWV2U28INprfry7_KQgzY5ZcGEfbE_QeZ8vgwApvK35ulu,good 😊👍,5,0,1.0.795460806,2026-02-03 05:35:39,,,1.0.795460806,Gemini
8dbadf95-fe7d-4068-aa65-626ce22759d8,sagar kumar,https://play-lh.googleusercontent.com/a/ACg8ocKzVnmEBoS-owerFXlrxrnD2b3CRngFKKONWfMHFavvqV0BGBY=mo,hi geminine please trust me ismein meri photo nahin edit ho rahi please isko setting Karen .,5,0,1.0.795460806,2026-02-03 05:35:10,,,1.0.795460806,Gemini
55c3c558-a444-4a22-b3a2-daf3b9eef624,Uttam Kumar,https://play-lh.googleusercontent.com/a/ACg8ocKW5wClyrZUMsfVvrXaQDca0EHQhrqUTnISuUnSTkM0XFUPjA=mo,nice ai app,5,0,1.0.795460806,2026-02-03 05:34:34,,,1.0.795460806,Gemini
a48f764a-55c0-475c-a79e-01459e826dee,RAKESH SOLANKI,https://play-lh.googleusercontent.com/a-/ALV-UjX2hRzFKiBpPtX4ogBd8-T_w8MWAfqO-HpkU_VC8ornjDAPvhoN,👍🏻👍🏻👍🏻,5,0,1.0.795460806,2026-02-03 05:34:23,,,1.0.795460806,Gemini
e9fd1f35-5353-48da-8a10-9b7bc295cab9,PAMPA BHOWAL,https://play-lh.googleusercontent.com/a-/ALV-UjUqPsTXrAXDQYWr6Z3Hg3Cj-ovoSijomgEUFQSqNZm9qe5DJgA1,Excellent,5,0,1.0.795460806,2026-02-03 05:34:22,,,1.0.795460806,Gemini
1f9dd8d0-5244-4160-9dc2-f9deb67c6cea,Kolaparthi Naga sujatha,https://play-lh.googleusercontent.com/a/ACg8ocK6I1fj129tRdhrUmh1yWqwShET6rKkBiWnIEB82Jg4rSyU5A=mo,good,5,0,1.0.795460806,2026-02-03 05:33:00,,,1.0.795460806,Gemini
9b50fae7-935e-48cd-81c0-d5349504b223,Pratibha Arya,https://play-lh.googleusercontent.com/a/ACg8ocIQWvzpjJGEC4wpLpmtRvnr0FON7EC_cos5YUxvSSKZHxRnmA=mo,good👍,5,0,1.0.795460806,2026-02-03 05:32:46,,,1.0.795460806,Gemini
21b13fdb-7e16-4f23-8c04-edd9c833dc7f,Anita Akpede,https://play-lh.googleusercontent.com/a/ACg8ocIXjHhs4yBIEYHldZukXSR4klRWapjfdESg61Vkqp_TOuGGGw=mo,good ai for tests,5,0,1.0.795460806,2026-02-03 05:32:36,,,1.0.795460806,Gemini
062359db-a831-40e7-985e-eeed19fe5e1a,ashok kumar sharma,https://play-lh.googleusercontent.com/a-/ALV-UjUxIZtbr9ZGluSnpA6vjyNJf2yvh4FpWF2WlbBH3Iv1omfWJyI,Ok,5,0,1.0.795460806,2026-02-03 05:32:24,,,1.0.795460806,Gemini
f421cd10-4f5f-4693-8c12-866f51d27e21,Krishno Santra,https://play-lh.googleusercontent.com/a/ACg8ocKH1T8M9V0KiMcfPt05aLPmWIeWCciiUruVZ9CXwxrXbfJbTg=mo,niche,5,0,1.0.795460806,2026-02-03 05:32:18,,,1.0.795460806,Gemini
bbc6c466-eede-4e77-a898-cb5a97a21044,Dipesh Bhagat,https://play-lh.googleusercontent.com/a/ACg8ocIlJb2WYVb_ZQOc8YNk_u1PJ_9i_YrtVVAmBeTeK4OgZX3FjwE=mo,didn't following some instructions regular basis,1,0,1.0.795460806,2026-02-03 05:31:59,,,1.0.795460806,Gemini
0ff6d58b-eb55-49a2-8244-e8b3a21c21c9,Paul Bolin,https://play-lh.googleusercontent.com/a-/ALV-UjXIFpYszAl24z7m9UxWb5qCu21MiGGgS9-RoOWE6j2LhWf51XUHcQ,"so useful it's actually ridiculous, instantly makes you at least 2x productive. I use it every day in my career and at home.",5,0,1.0.795460806,2026-02-03 05:31:47,,,1.0.795460806,Gemini
7c1bda7c-5183-4b41-baba-45cc4607208c,Aye Khaing,https://play-lh.googleusercontent.com/a-/ALV-UjWmUG3IL6Sg8et6wn0GfBwGx_BBENfAXt6EGzoipKm9ya5N5PSx,good,5,0,1.0.795460806,2026-02-03 05:31:14,,,1.0.795460806,Gemini
e2b25af9-b193-4c82-ab42-5e052b04f502,Amit Tiwari,https://play-lh.googleusercontent.com/a/ACg8ocICkEUp1Pb8ekP6rKCC73NJzcaRb-OjSBNSmCdNQRAWW1tpthNk=mo,good,4,0,1.0.795460806,2026-02-03 05:30:11,,,1.0.795460806,Gemini
01bdd561-ce52-45c3-bc1b-18440e87a08c,Rihan Shaikh,https://play-lh.googleusercontent.com/a-/ALV-UjWzdKA77GAPc1AkNS4oHXY1A8K2rQiR2yJYnkmyuOBLfq3fTJc,good,4,0,1.0.795460806,2026-02-03 05:30:08,,,1.0.795460806,Gemini
a0924f2b-8c16-4612-8f85-7138b6eb0034,Emil Sales,https://play-lh.googleusercontent.com/a-/ALV-UjWUmqUNo1VQGL1y7d-TtrL-atUa6QQWphUz1_zeYVr1-_KLZv4,so far so good 👍,4,0,1.0.795460806,2026-02-03 05:29:37,,,1.0.795460806,Gemini
f1590b25-9f31-461b-b551-f3e2bb8cc213,study my life,https://play-lh.googleusercontent.com/a-/ALV-UjUq304lwg6J43tjoMIF1FrlItTnucyhpGSmv-mp-4u3J4yNl7Y,very good,5,0,,2026-02-03 05:29:31,,,,Gemini
7ce5980c-1cd9-4a7e-a18a-7a66a9b4a169,Ferdous Ferdous,https://play-lh.googleusercontent.com/a-/ALV-UjXsBzPG8rRfEgzGVGBXRpvzzyk-DFHuDDT-K6x89U1ZofRWWskxlg,I like the free version. I don't like the limits of Gemini.,1,0,1.0.795460806,2026-02-03 05:27:57,,,1.0.795460806,Gemini
c6e35a75-fa0e-4d7f-b7dd-be3b162eca47,SANDHYA KUMARI,https://play-lh.googleusercontent.com/a/ACg8ocIaPa2BIF0TYmjb1-9YizLQSNadQK6zStIGrgZI1i3-UDmo1Q=mo,👌,2,0,1.0.795460806,2026-02-03 05:27:41,,,1.0.795460806,Gemini
a562a133-cb03-4a72-aa29-83822d456990,Jo Man,https://play-lh.googleusercontent.com/a/ACg8ocKB1QTsoXcNduifxrjoyzQKdukNqIKRKLC1KzSFqZWTZDagNA=mo,nice,5,0,1.0.795460806,2026-02-03 05:27:19,,,1.0.795460806,Gemini
8dfdd0a7-38db-4107-b99f-791edb83405e,Maryam Bakhtyar CS-S3,https://play-lh.googleusercontent.com/a-/ALV-UjWdMGsCxNbNqEHXTcPZPJB9rNOTq8vlTecm5EEK158jlvwnwis,The app is great but it doesn't work in Afghanistan i hope you fix it.,3,0,1.0.795460806,2026-02-03 05:26:27,"We can hear your request, Maryam. We are committed to rolling out Gemini Apps responsibly. You can view our full list of available countries, territories, and languages here: goo.gle/49H5ars. Hope this info helps!",2026-02-03 21:11:13,1.0.795460806,Gemini
9a880ae1-3238-4efa-b6d4-f665497bf568,Akshay Pawar,https://play-lh.googleusercontent.com/a-/ALV-UjUhza36fnYRSS9z9EtOea2NgCEdLwIOPTDTaH3fLC2Xx-Lb5k4I,good 😊👍,5,0,1.0.795460806,2026-02-03 05:25:41,,,1.0.795460806,Gemini
572c5f57-7414-474a-b62d-1835ccc3e88b,Prasant Nayak,https://play-lh.googleusercontent.com/a-/ALV-UjU_hw3gTLbYuhUL0JQFuuHmo2fkwu_rLRKC2Rc6L5Ij296BcR1eRA,best,5,0,1.0.795460806,2026-02-03 05:25:09,,,1.0.795460806,Gemini
41a1d61d-0cbc-4f4e-9d98-4e3ac4fc250e,Rajesh Parashar,https://play-lh.googleusercontent.com/a-/ALV-UjWf8jeBOSgdE2U0mfOG6_WxXEObg4HYEV1QYfI8rOTEsINLVFeW,I like this,5,0,1.0.795460806,2026-02-03 05:24:50,,,1.0.795460806,Gemini
45d5a5f1-96db-43e4-9187-8b098d23b53d,kancharla sudhakar,https://play-lh.googleusercontent.com/a/ACg8ocKiTocZ9msfu49SeiraP6unwMRGWhGVsqTZeQhZpwaE5EEI_A=mo,good but some voice analyse problem,5,0,1.0.795460806,2026-02-03 05:24:41,,,1.0.795460806,Gemini
c5e7d2a7-e84e-461a-9fbb-2d76a835eaf4,Venkat Katariya,https://play-lh.googleusercontent.com/a-/ALV-UjXwZb6JiTx9vHCS5OShdH_EkxqmYpsouLcn6v2PRycmR4jx6V0tyQ,nice,3,0,1.0.741105040,2026-02-03 05:24:36,,,1.0.741105040,Gemini
15dace2c-1ef4-483b-b6da-27d0e3a4e32b,Mohau Rasekhula,https://play-lh.googleusercontent.com/a/ACg8ocKxJj79OzeU1z6dNCnS3ZtLpRZr1QPvckVLtljzt0y4ee-Xgw=mo,niçe,5,0,1.0.795460806,2026-02-03 05:24:27,,,1.0.795460806,Gemini
aaaf4f94-4b02-40f0-9f28-c6a930259918,Nazmul Hasan Shekh,https://play-lh.googleusercontent.com/a/ACg8ocKd-E4FPtvEVFd4Q6POi3CMa3qOTO7716lat18yICoq9bTv80E=mo,doss Love you😘,5,0,1.0.667532867,2026-02-03 05:24:11,,,1.0.667532867,Gemini
dac575df-0008-439a-b499-232adce0a4e3,Lavik Rajora,https://play-lh.googleusercontent.com/a/ACg8ocILhDgCzaKWL07kj21mvw1UomDMenm9yB8C7RJqG7vZRDRN=mo,very good app dont have words for it,5,0,1.0.795460806,2026-02-03 05:23:50,,,1.0.795460806,Gemini
9c18fe3f-b988-4eef-a4e1-dfd26cc3ffc5,sridhar ravi,https://play-lh.googleusercontent.com/a/ACg8ocIn6SgYZ2Ljo6SQgKD0zWketmo4fah_mO5eFZBAa0n1_6WbIA=mo,helpful,5,0,1.0.795460806,2026-02-03 05:23:46,,,1.0.795460806,Gemini
c23eb41d-2e9f-46ef-bcd8-beb7ba15e971,Sahim Sk,https://play-lh.googleusercontent.com/a/ACg8ocJK07OP6nqT2rWP_j0rbx--cip7IMqnWNROG4rV3StmUca4XA=mo,thinking,5,0,,2026-02-03 05:22:41,,,,Gemini
c6e761de-c824-49ac-85c1-f46f44dda066,Shivam Sonkar,https://play-lh.googleusercontent.com/a/ACg8ocKcTYokbMvjZIR9mMaA8kcKOv8e5EPTfDizUCgfzodP422Jfg=mo,good,5,0,1.0.795460806,2026-02-03 05:22:36,,,1.0.795460806,Gemini
697ef674-f5e1-4335-a494-19f2def70228,Muthu don,https://play-lh.googleusercontent.com/a-/ALV-UjWnJe2PbH1B12jIB_NmFmcrT5hUJinRnGIjWgmBauTb3qQFFHU,nice app👍,5,0,1.0.795460806,2026-02-03 05:21:15,,,1.0.795460806,Gemini
ad13a6a3-0b17-4202-8cf9-c716603c629a,Shahnawaz Shahnawaz,https://play-lh.googleusercontent.com/a/ACg8ocI8W6POch6EwEH0PS2PVuzx71SR0vod6Zk8yWBX43VTFJpRPg=mo,txn bro,5,0,,2026-02-03 05:20:52,,,,Gemini
72a2d231-b6c7-4371-bfa8-79bbe93a9249,Dnyaneshwar Kshirsagar,https://play-lh.googleusercontent.com/a/ACg8ocI5zjqUx-5JSZcUv70EGGjSY8fzwmmjr6img-W4SCxebA7GaQ=mo,Good 👍,5,0,1.0.795460806,2026-02-03 05:20:38,,,1.0.795460806,Gemini
4c2351f3-86ee-4a94-b129-50021b2f99f2,Dr. Pawan V Panpatil,https://play-lh.googleusercontent.com/a-/ALV-UjXmXqfz8h2pjradyvjeZqeilAYaA6PF4PHUBiGNE83C3Mr6w0E,need lot of improvement,1,0,1.0.795460806,2026-02-03 05:20:05,,,1.0.795460806,Gemini
041a8589-9779-447c-b67c-ddfa89cacb0e,Raihana Paroli,https://play-lh.googleusercontent.com/a/ACg8ocIhq6YrAXhmBURSbwqXs4aP0JxqVd92RKXaogRrpdkz4AX_tA=mo,super,5,0,1.0.795460806,2026-02-03 05:19:18,,,1.0.795460806,Gemini
e5978d37-8599-4330-8af5-101589f8e810,Nondu RDX,https://play-lh.googleusercontent.com/a/ACg8ocLKbzPx2eOgI8Ad7gFXNMMI8wUwMcLjZR32PGzSp6IUy6mgDw=mo,nice,5,0,1.0.795460806,2026-02-03 05:18:59,,,1.0.795460806,Gemini
50cc09fa-5020-4bee-97ae-5ae52116808c,Ax_ reaction (Ax_reaction),https://play-lh.googleusercontent.com/a-/ALV-UjVPadQD7lKIWyS_7mgH_3y142jyJmAfv33ZGfUQYcQYGgF8_KqK,best artificial intelligence,5,0,1.0.795460806,2026-02-03 05:18:17,,,1.0.795460806,Gemini
67aa0a39-3acc-4e6a-a8b5-851527e313e3,Sristi Sharma,https://play-lh.googleusercontent.com/a-/ALV-UjW94m0ZnPUoEaL6KDb2rKSuO6ehnj8Pr-RlkW8dMSPkHnHgJDw,good 👍,4,0,1.0.795460806,2026-02-03 05:18:11,,,1.0.795460806,Gemini
8e67e789-4313-4365-b584-a8b59d22aac8,Check on Chess,https://play-lh.googleusercontent.com/a/ACg8ocKRBXF9XxZaIAgNykH_Pa2f-NA1135vJojj4E-LBLcQZXWQdg=mo,best application,5,0,1.0.795460806,2026-02-03 05:18:05,,,1.0.795460806,Gemini
60be3dd3-c63c-4981-9ba2-5c45a2680247,MANVINDER,https://play-lh.googleusercontent.com/a/ACg8ocI9_esibeV4kbXuG6ddG13lN5p26D8fdeCQndDKchh_dLyFMA=mo,great,5,0,1.0.795460806,2026-02-03 05:17:25,,,1.0.795460806,Gemini
c11e935c-4a55-4eb7-ab6e-ed0656d63b4f,Amjad Ali,https://play-lh.googleusercontent.com/a/ACg8ocL5grEoMgtvqhm1wPJRbVjuU1Q-6VkiaBzhGQhBtjU8uJpIrg=mo,good,4,0,1.0.795460806,2026-02-03 05:16:08,,,1.0.795460806,Gemini
f28647bc-7149-46cd-9644-f9d771a26b6e,Sudipta Das,https://play-lh.googleusercontent.com/a-/ALV-UjVRfsaAjFirACHQAiUhRKS82XWMaOVEibq_sk_ueV7JsBgjBSjS,good,4,0,1.0.795460806,2026-02-03 05:15:57,,,1.0.795460806,Gemini
343aa9ab-b3e9-4405-8574-9917c17a8ce0,RAEES BHAT,https://play-lh.googleusercontent.com/a-/ALV-UjUas6dLPw5kUWRwkNoPr1x9g0CfqivaRreazNhrA_9SvqUcE7t7,good app I am interested,5,0,1.0.795460806,2026-02-03 05:15:47,,,1.0.795460806,Gemini
58c2094d-2813-4916-bed5-181b64ce6d34,Vedant Kutwal,https://play-lh.googleusercontent.com/a-/ALV-UjWZVWrIOgqo0CfuIQw7zEO-8GkoOzq6TB1Q3Z8EZOnJyBCvfog,it is not Abel to create image properly without pro,1,0,,2026-02-03 05:15:34,,,,Gemini
f2cb13bf-392e-4a16-9a2f-0cb9d46a1b69,Ram kumar Sharma,https://play-lh.googleusercontent.com/a/ACg8ocLPitZSb8dB0TP3I8NZm7fxgqdFeUjtVt3f668jDHONxZttKA=mo,Absolutely useful 😃👍🏻,5,0,1.0.795460806,2026-02-03 05:15:20,,,1.0.795460806,Gemini
1ec4045f-813b-4f2e-814d-ebe52c4820bc,Rv Sounds,https://play-lh.googleusercontent.com/a/ACg8ocK53rT68zuEmL0_sGpakRIdp8qjdt94q1fA_X3rFRlEmdRafA=mo,nice 🙂,5,0,1.0.795460806,2026-02-03 05:14:43,,,1.0.795460806,Gemini
785f7bf4-ea00-494e-a282-73f39d5d267f,Avinash Negi,https://play-lh.googleusercontent.com/a-/ALV-UjWE5Lq4-84NVKy9P5UJzERL4cXtU8fjrbdQw4fO7mIXObsJv6xO,"its only good for facts checj, if you want to talk and get explanation in voice chat that its totally irratating. it keeps repeating the same thing. and i am writing this while in irritation😡",2,0,,2026-02-03 05:13:43,"That's not the experience we want you to have, Avinash. Gemini is still evolving. We're actively working to improve its capabilities, and improving its performance is our top priority. We’ll be sure to get this in front of the right people. Thank you for your understanding.",2026-02-03 22:57:51,,Gemini
0ba3ee3b-95f8-430c-a5ea-9df4b0007c7b,Salma Wael,https://play-lh.googleusercontent.com/a/ACg8ocJNIv4N3OiuGYMgCCmEeEKiRkNOHMEB5BCfxwZYBcgpwL3ZwQ=mo,The ability to add and edit images in any way is not available.,1,0,1.0.795460806,2026-02-03 05:13:29,"Hi Salma. We understand your issue. To use this feature, you must be signed in to Gemini Apps. For now, this feature isn’t available to users under 18. For more information, please visit: https://goo.gle/4fcwpNU. Hope this information helps!",2026-02-03 22:48:14,1.0.795460806,Gemini
7db08229-d663-409d-a3f1-056fdad46696,Deepika Dawar,https://play-lh.googleusercontent.com/a/ACg8ocJ_bwj30GtEuYrUBr9ezbfSOy_xaSc9x-IHdr5JZ3dOPQT_WA=mo,helpful,5,0,1.0.795460806,2026-02-03 05:12:15,,,1.0.795460806,Gemini
861bf9e7-0ef0-4f94-b74b-db4a2fb71916,Darshana Kumara,https://play-lh.googleusercontent.com/a/ACg8ocLbNhXN6dfPRUlVw2xT3CHYswB29bpRfVBkGeG-c7sKO4iyiw=mo,👊,5,0,1.0.795460806,2026-02-03 05:12:09,,,1.0.795460806,Gemini
2af148f1-cd63-4fbd-833c-4ffd55170635,Muhammad Imran Paryani.,https://play-lh.googleusercontent.com/a-/ALV-UjUmxyCJnGyFwfsO4geMEajAevqG6Pw2-5-OvvrXqj0N82o3eo5fMA,گڈ,5,0,1.0.795460806,2026-02-03 05:12:08,,,1.0.795460806,Gemini
4c98eb23-b69d-4746-a793-14584906e03c,Jeeva M,https://play-lh.googleusercontent.com/a-/ALV-UjUrCO3KpVyA0AQARtO_rZES3CfGRD33MZP0Y9MILc07GPpH0AI_,super,5,0,1.0.795460806,2026-02-03 05:11:22,,,1.0.795460806,Gemini
cd905455-09ba-4017-9fea-71d67969a46f,Abdul Rasheed,https://play-lh.googleusercontent.com/a/ACg8ocKGVQy_SjNT1wmmyZ9_CBwfHHp6DSjAtAzXcs08JH2HYLwz1WQ=mo,best app,5,0,1.0.795460806,2026-02-03 05:10:48,,,1.0.795460806,Gemini
e385bd32-6884-41cf-a202-4a3e7c229136,Simon Wilson,https://play-lh.googleusercontent.com/a-/ALV-UjUcvZnE-6KPbFas3CUKxmtvU5Tyi3C8PoKQh8EY8fd2n_IbDpDdPQ,"Still one star. Gemini repeatedly drops my queries/responses. If I ask why it didn't answer, it says it never got my response. This is a clear, reproducible app bug. I'm a paid subscriber.",1,1,1.0.795460806,2026-02-03 05:09:51,"Hi Simon. That's not an ideal experience. Try these quick fixes: Clear the app's cache/data in your device's settings (Settings > Apps > Gemini > Storage & cache > Clear cache) and restart your device. If the issue persists, submit feedback through your device. Thank you.",2026-02-03 21:57:43,1.0.795460806,Gemini
74619962-0b45-4549-a1de-bf73029916a4,abhay kumar,https://play-lh.googleusercontent.com/a-/ALV-UjW_Bgz8D-d328L9LckfZcLuFURMQZh96MaV7TTRUZDouz2C61M,question pocho to bar bar pichle question ka ans deta hai,1,0,1.0.795460806,2026-02-03 05:09:38,,,1.0.795460806,Gemini
4a17fdda-9bc2-4de1-8a97-838ce7796c89,Akhilesh Yadav,https://play-lh.googleusercontent.com/a/ACg8ocKLce53_dG4G6nRnNQQVSNZY2ksuxHvGnw5iqjtiN-CxW-9EQ=mo,nice,5,0,1.0.795460806,2026-02-03 05:08:50,,,1.0.795460806,Gemini
5736d4d7-472b-4746-96a9-aa1b38bdf615,Jitendra Ahir Babu,https://play-lh.googleusercontent.com/a-/ALV-UjWfgZi9zlTInVA6TUV5Ypj-qYhVvXRHGUCc0OWbGR18E5OhTuY,awesome,5,0,1.0.795460806,2026-02-03 05:08:40,,,1.0.795460806,Gemini
933cff63-7be2-4b2f-98f5-d3d68a42bec6,Mr Sona,https://play-lh.googleusercontent.com/a/ACg8ocK_Gr-9JnhstUFnHgZKp7Q2ZlZYpX3D_obCjELMbXw3FHk9OA=mo,good stats,5,0,1.0.795460806,2026-02-03 05:08:40,,,1.0.795460806,Gemini
e5c7d292-ab78-4821-9418-4ad6bd373e1a,Sakeel,https://play-lh.googleusercontent.com/a/ACg8ocIU35hQHVL_CYetmxCc_7kuCz5rrsz-e6K42fakw7-l6RcG9g=mo,this is really good 👍,5,0,1.0.795460806,2026-02-03 05:08:27,,,1.0.795460806,Gemini
6a7aee5a-634a-418e-8425-cf9ef121d2dc,Poonam Singh,https://play-lh.googleusercontent.com/a-/ALV-UjUoeYF6PJ-rXsv7_3RwwnD4WLpsw6fV6KQTZC4pHg101bOgMePY,nice ai app,5,0,1.0.795460806,2026-02-03 05:08:23,,,1.0.795460806,Gemini
16a0ad0a-2667-44cf-94b3-22e88705399b,Drnvpati Raju,https://play-lh.googleusercontent.com/a/ACg8ocL8mHuhaYLQhjxoVUn1l5eoJPNDj3J1jt7R1WzpxWhsI-u78A=mo,not working,1,0,1.0.795460806,2026-02-03 05:07:37,Hi there. We understand your concern. Could you please provide more details about what kind of issues you are seeing by sending feedback directly from your device? We'll do our best to assist you. Thanks for your patience!,2026-02-03 23:00:35,1.0.795460806,Gemini
a68797e7-71ef-4454-9391-dfe4274e3afe,vidit Kumar sheetal,https://play-lh.googleusercontent.com/a-/ALV-UjXRTyfXC6YtmG35bw9aOGH0Tg9KEmmfzpwagi1A8vrHLTUdhXiq,best app good,5,0,1.0.795460806,2026-02-03 05:07:16,,,1.0.795460806,Gemini
321f1edf-99c5-4b7e-8596-40350c21f9e6,Tewodros Esubalw,https://play-lh.googleusercontent.com/a/ACg8ocJY6o4eLRvlAFKREKV21cRN8QZx1KoYasScu0B2R7FWFxCOoA=mo,good,5,0,1.0.795460806,2026-02-03 05:07:06,,,1.0.795460806,Gemini
9982091a-951a-462a-8bbd-5dfe1cabcc5a,Amit Subba,https://play-lh.googleusercontent.com/a-/ALV-UjWxlU8Klth2TzL8l954InVCnCs79lkmalHkQC5kaTYWbf0pbkF_,It's the best AI I have ever experienced.,5,0,1.0.795460806,2026-02-03 05:07:02,,,1.0.795460806,Gemini
8d784d54-a5ef-49b2-9a90-61eb814f09cc,Shivnandan Sanatani,https://play-lh.googleusercontent.com/a-/ALV-UjWj408HbvX1SGh5Ipl4MuvrXK2SnFrBdDir76q5gxfHoqODMnQ,good,5,0,1.0.795460806,2026-02-03 05:06:40,,,1.0.795460806,Gemini
03f79c86-3265-48d8-9af7-8d8ada6e154d,MianAhmad Ahmad,https://play-lh.googleusercontent.com/a/ACg8ocK01VDMKJ_zuXmUnzfIiMB9Q292f_azXpM-BQUWc0dYwygw3tc=mo,nice,5,0,1.0.795460806,2026-02-03 05:05:42,,,1.0.795460806,Gemini
9f314e26-df09-4019-b788-4a67339b3fbf,Sarojit KUMAR,https://play-lh.googleusercontent.com/a-/ALV-UjV3UK_xFr1C4LcgP0iLyetIcAIQOMJ43roxb6FNSaOAKtOO8W_K,so good,5,0,1.0.795460806,2026-02-03 05:05:28,,,1.0.795460806,Gemini
65add05f-9db1-422f-a5ce-aad9c9e22898,Balivada Srinivasa rao,https://play-lh.googleusercontent.com/a-/ALV-UjUYY0BYVnXixT0EhnlZ--Ni3othOLEulX4PZgqKYr6dSaPS9vS0,good,5,0,1.0.795460806,2026-02-03 05:04:25,,,1.0.795460806,Gemini
0ecc260a-386d-4e9a-8a73-a319552654ec,Ompal Singh,https://play-lh.googleusercontent.com/a/ACg8ocLbiagJOiCg2w4dvoN8XLxgQ2t8337T8U2hynmKIhmAjLENPA=mo,all answers are correct,5,0,1.0.795460806,2026-02-03 05:04:03,,,1.0.795460806,Gemini
a97cf0e7-e06e-4dcb-921f-8bdda63aeb05,Animeshwar Kaur,https://play-lh.googleusercontent.com/a-/ALV-UjVm_rBU4AR31LannCdy1arXFQQpPoh7qUOvhJD-dn_P06ogAOepRA,excellent service,5,0,1.0.795460806,2026-02-03 05:03:49,,,1.0.795460806,Gemini
61818e1b-9b7e-4f90-a441-9d50f235b247,Vinit Pandit,https://play-lh.googleusercontent.com/a/ACg8ocIhG0TZUt_81e_3xYgCXDp-5mo1ZHIqj9DIvTd4EmsSTKgp9Q=mo,good,3,0,1.0.795460806,2026-02-03 05:03:28,,,1.0.795460806,Gemini
6a210438-a0c5-4a55-9c37-1ec0b13890bc,M. Aslam,https://play-lh.googleusercontent.com/a/ACg8ocJj8q2Lmb5hYBegPpfR9Vi3AwCTS0SXUsjl0IoctDgh65Q84A=mo,it is so excellent,5,0,1.0.795460806,2026-02-03 05:02:58,,,1.0.795460806,Gemini
553e40b6-d392-405b-b2bb-9623b882071f,Zumur Begum,https://play-lh.googleusercontent.com/a/ACg8ocJhrByQnLbuUBAI0zAjhU4jAo0o-9EdtgiOD8lcZusOd2CRsA=mo,nice,5,0,1.0.795460806,2026-02-03 05:02:15,,,1.0.795460806,Gemini
f4c84c50-4c23-4163-9f5c-e3ff1869fe16,Jahid Babu,https://play-lh.googleusercontent.com/a-/ALV-UjWUw9oLQM73yHUNLG49DDPkYrEcM9LJD-7IBA4CpNMRJzGesLas2w,good,5,0,1.0.795460806,2026-02-03 05:01:00,,,1.0.795460806,Gemini
1989cc67-16d0-4705-be9e-77c093ce6c39,MyoV MyoV,https://play-lh.googleusercontent.com/a/ACg8ocJCEVYVK51c9bJYxlEZShQApU-mmydqHIjYtHzfStZrRal5tg=mo,So good,5,0,1.0.795460806,2026-02-03 05:00:17,,,1.0.795460806,Gemini
66e1fae5-95e9-4fd1-9bc3-29b1d15bfa2f,Saroj B.C,https://play-lh.googleusercontent.com/a/ACg8ocJH6J99WZ0Yz_lMom6WZuyygOKCur69htxYbfstw-8-MZN0Yw=mo,nice app,3,0,1.0.795460806,2026-02-03 05:00:14,,,1.0.795460806,Gemini
8c68e18b-0ab2-40a1-ad01-07d5c2ac6523,amit Waydande,https://play-lh.googleusercontent.com/a-/ALV-UjW7A9UHdisVvlCm1RpWaGR0goFQo_WnBdVHjcYkvBPs05PnPtFj,super,4,0,1.0.795460806,2026-02-03 04:59:20,,,1.0.795460806,Gemini
449555da-8a74-4d56-9a67-faeaab8739d2,Himanshu Khichar,https://play-lh.googleusercontent.com/a/ACg8ocJnHnIfDQtlQRS1jaBRqPFqVmveVv8eYLU97tETTdvpth4GxL0=mo,very good 💯,5,0,1.0.795460806,2026-02-03 04:59:01,,,1.0.795460806,Gemini
