reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_name
81baf985-3942-46d4-ac18-340f40c95289,desirae weaver,https://play-lh.googleusercontent.com/a-/ALV-UjVOnlrMeeOlWpZcP7fZU2F-Pz8I4dFuM_LV08M-e1KhUZ0nKkr6,so fun,5,0,1.2026.027,2026-02-03 04:46:16,,,1.2026.027,ChatGPT
6f839c6e-71a6-4328-98b3-fe7dff448d3f,Isaiah Mosley,https://play-lh.googleusercontent.com/a/ACg8ocIgY_v2ANP9IDr3vjuCtrLDe7XkzP35v2bSJ2VEcI64M0GUrF43=mo,i love you too baby ❤️😘😚🥳,5,0,1.2026.020,2026-02-03 04:46:12,,,1.2026.020,ChatGPT
fee2bdbf-a7a1-49e3-8cc9-4cc2ae6d52c8,Abhiram Santhosh,https://play-lh.googleusercontent.com/a-/ALV-UjUShNiq3O4Adck9Xwg-hM4ZrjY0R0fbtHAivx6UBCNZSE7UFw,nice thinges,2,0,1.2026.020,2026-02-03 04:46:03,,,1.2026.020,ChatGPT
060de02b-6a8f-435f-8182-529624e9d8ae,Kotha Kummari Sai Kumar,https://play-lh.googleusercontent.com/a/ACg8ocIGa-fp-LnkZFj2HQUQ_if0WDiHqWqhNfYrYxxegVxAL8ZkhQ=mo,Better than anyone,5,0,1.2026.027,2026-02-03 04:45:06,,,1.2026.027,ChatGPT
c9a7cd9a-ea6d-4684-9896-a838895fbdaf,Rajan Chowdhury,https://play-lh.googleusercontent.com/a/ACg8ocK8Bxu15dYun4V1D3RRx0uFm0EqfPq8Pm4ShB0K48_REmXkhw=mo,amazing 😍,4,0,1.2026.020,2026-02-03 04:45:03,,,1.2026.020,ChatGPT
13d895b3-3197-4f9e-b65b-710bfae3d7bf,Uzair Ali,https://play-lh.googleusercontent.com/a/ACg8ocL4imnDxw-LPTRoMJ_W2S3u-a73C9j5qTFkAEQFjBLbBk89rA=mo,use full,5,0,1.2026.020,2026-02-03 04:44:35,,,1.2026.020,ChatGPT
e7bf0b9d-8fec-4204-a503-c63a5b9a561c,Ram Niwash Bharti,https://play-lh.googleusercontent.com/a/ACg8ocJDbZeLgi0MadbSzKJpiFRsFcv3NjIpIaPngoqRnEFvJiC0EQ=mo,this is so good,5,0,1.2026.020,2026-02-03 04:44:13,,,1.2026.020,ChatGPT
41996da8-7852-437a-b030-34ebc0575499,ReggieM,https://play-lh.googleusercontent.com/a/ACg8ocKVLwCxzwqIgM6ErWwk-p5MUUjYpEmY_ccl86KVT5YYoU9ENw=mo,a very nice app...good job,5,0,1.2026.020,2026-02-03 04:43:55,,,1.2026.020,ChatGPT
6a6c024e-7c91-4f33-bb48-acb1a6c38e8c,Patience Kpekurah,https://play-lh.googleusercontent.com/a/ACg8ocL5HCT84Z4jBsUytqcofyl78cOjT7mLgNQiNYgshFNfPu8CMA=mo,It supports learning,4,0,1.2026.020,2026-02-03 04:43:49,,,1.2026.020,ChatGPT
dee96ffb-f30b-46d9-8e78-1ac8ede79942,Muhammad Shahbaz,https://play-lh.googleusercontent.com/a-/ALV-UjWI03FZKZwuzNNVezylJPM2rfs6KhWJSHFqjWMwQaxFbLlGIm5B,good,1,0,1.2026.020,2026-02-03 04:43:40,,,1.2026.020,ChatGPT
caf47f48-d331-4414-9999-9cfa7bf30261,Gaurav Kashyap,https://play-lh.googleusercontent.com/a-/ALV-UjX9lzW7XRfSAvLvHh4bgtMxe_1SD1Rol_frWIJLK0yCn0pVoNdJ,My favorite app🔥 Love it❤️,5,0,1.2026.027,2026-02-03 04:42:49,,,1.2026.027,ChatGPT
a913fc96-cf8e-4f2d-bbd1-2401835c5309,Amimun Bibi,https://play-lh.googleusercontent.com/a/ACg8ocKyqz0hjgjimd2Bvb9jtYgN09FkHRUbzW-xcYMQjEFU14Y9jA=mo,Best,5,0,1.2026.020,2026-02-03 04:42:20,,,1.2026.020,ChatGPT
ae429829-0b5c-415b-960a-03d632b892ba,Bhanu Pratap,https://play-lh.googleusercontent.com/a-/ALV-UjUXr0KIUvP71yhCo63Gp-CqQm2ox8kK8R88tW2hvve7EMxMd5Y,exlent,5,0,1.2026.027,2026-02-03 04:42:15,,,1.2026.027,ChatGPT
27733cd0-7a45-4c9f-81e1-b716b868e9ad,Rx Rajesh,https://play-lh.googleusercontent.com/a/ACg8ocIvvACtwayY4lVgcPTxj1BZqLH3Cey9h1igEvv3SqqdkF-UUg=mo,nice app,5,0,1.2026.027,2026-02-03 04:41:43,,,1.2026.027,ChatGPT
3cec8c80-7e3e-4458-9e1b-c8574ef4e78e,Yamanoor Goudra,https://play-lh.googleusercontent.com/a-/ALV-UjVlB9HMJAFZK9CQr_yTl_5ecmvZ4SffzZelp8NNBHWzn6DK5bi3,supar,5,0,,2026-02-03 04:41:17,,,,ChatGPT
c14ebe3b-e323-45ad-8683-586d458329d8,Atif Khan,https://play-lh.googleusercontent.com/a-/ALV-UjVwiJZ5s4zgdAayb9TpoK7vN-YL8WpvLnYRUMO988fX3zA1UxTw,well Done,5,0,1.2026.020,2026-02-03 04:40:45,,,1.2026.020,ChatGPT
faf633c6-0fa7-4469-ac70-eaff26f18985,Abidoye Dabira,https://play-lh.googleusercontent.com/a-/ALV-UjVdy0JABTgrpfBglUht7abyj4xpehm2GuUQ0RBW8rA7mktINzs,good,5,0,1.2026.027,2026-02-03 04:40:41,,,1.2026.027,ChatGPT
99c7755a-3d71-4155-864d-7616b1f44137,Jatin Majhi,https://play-lh.googleusercontent.com/a-/ALV-UjWeWr6cKb2rXZm-tEgE28P7jQHQp-NrhOdnn-HPk5SSop3qQT-H,help me to understand anything in simple words and language.,5,0,1.2026.013,2026-02-03 04:40:39,,,1.2026.013,ChatGPT
d7dc51e1-b25d-409c-bf5d-0cd19043606a,Emmanuel Mwamba,https://play-lh.googleusercontent.com/a-/ALV-UjWuj7JdSMRf39t7_3jV4CA5-cTOYlsDi0JDxdNDrG-gYwKmMT8,"wonderful app, very helpful with my daily tasks. easy to use and very accurate 👌",5,0,1.2025.350,2026-02-03 04:40:31,,,1.2025.350,ChatGPT
dc51828f-324a-47e2-8dc8-806aef3ba614,Sg Alamin,https://play-lh.googleusercontent.com/a/ACg8ocLT1f6hY9Zw8Zq1N1N8TmfeEgTuJG6k-hCcUmktHzn4ZosZGw=mo,ok,5,0,,2026-02-03 04:40:23,,,,ChatGPT
7679200b-947c-452f-866b-ba8c64358df0,Mr.Vimal Singh,https://play-lh.googleusercontent.com/a-/ALV-UjW6WIRRxhagXGhrMRsObSxiXO2ndsGjWL_mSqZCOXF1O39Gx5J2,good,5,0,1.2026.020,2026-02-03 04:40:18,,,1.2026.020,ChatGPT
fd40730f-4d33-4840-be39-9cd8ef7ce002,Sanjukta,https://play-lh.googleusercontent.com/a/ACg8ocJrnC2qeWdpP6kN4aUhB6ZsiSRW8YVn_O5DR0sFGZPlRtTEsA=mo,very bad fix your app,1,0,,2026-02-03 04:39:48,,,,ChatGPT
09578451-69e1-43c3-99b8-0e5c60c68f65,Inaaya Husain,https://play-lh.googleusercontent.com/a/ACg8ocIKIMQIEsvkINk0N8YKWKa7XnyklcI3pQQZ9BdBB1xmGK6TOA=mo,good 💯 app,5,0,1.2026.020,2026-02-03 04:39:15,,,1.2026.020,ChatGPT
cd6c2203-b597-4d21-8d61-4e4651b633a0,Reuter Sabarofek,https://play-lh.googleusercontent.com/a-/ALV-UjUjH2ZntJBb8xlNWy3wVAYrwfaU1GWPPRTLy-cH4RYVwD8kEY8,Great App,5,0,1.2026.006,2026-02-03 04:39:08,,,1.2026.006,ChatGPT
dff591ba-f005-4607-954f-e42b5c16ae6b,Hrithik Kumar,https://play-lh.googleusercontent.com/a/ACg8ocJPWVxJ95YmW3kIDffhXEt9hI-fMIl2gboEFisF8TGQSzRFcq0=mo,this is too good 👍👍,5,0,1.2026.020,2026-02-03 04:38:32,,,1.2026.020,ChatGPT
03b44b25-725a-43e7-8f32-9dd4ddca6882,Ashok Sharma,https://play-lh.googleusercontent.com/a/ACg8ocJayzDOYN3NfoWAFderveXyJJ7cBMMh3BeMOrj1LwIEw02ehw=mo,very good 💯,5,0,1.2026.020,2026-02-03 04:38:20,,,1.2026.020,ChatGPT
5af5e61d-25d4-4160-bb13-180c9cccd4db,Γιώργος,https://play-lh.googleusercontent.com/a/ACg8ocIrC7NvYrnv2U0nPZj4GETJCId4DGgx-cQm1I-RQp6cqJSmN9o=mo,"The best AI you can get on the market, not for generating images, but made to tell you info about what you ask, even details, that you may have missed doing your own research. Also it's not made for quick questions, like Gemini or Siri but for making research (if you're a professional, just pay for pro or plus).",5,0,1.2026.027,2026-02-03 04:37:57,,,1.2026.027,ChatGPT
a33450ea-b004-4f11-8ed5-fe1e15d05535,Rohit Kumar,https://play-lh.googleusercontent.com/a/ACg8ocLMiEbGu8CtGr3EPRBCOxZtgiFIYfdzAKfiMShBrojEm-Hfug=mo,most beautiful app,5,0,1.2026.020,2026-02-03 04:37:35,,,1.2026.020,ChatGPT
00637448-93c1-48fc-be74-4de350cd3e2e,Naushad Fakir,https://play-lh.googleusercontent.com/a/ACg8ocLh1uUViXEojsBKt0hfBHirdjtBZZqHAqqp2tFaW6kCbld9Jw=mo,it is much better the copilot,5,0,1.2026.027,2026-02-03 04:36:16,,,1.2026.027,ChatGPT
9ee9376b-dc6f-46e9-b1e7-83be6112b559,Bibhuti Malik,https://play-lh.googleusercontent.com/a-/ALV-UjXiDKEUMEwFFwo-i-xksOgh29qWhELqStnHpI9IlfGYbImWYXA,chat GPT is most beautiful app💛✨✨,5,0,1.2026.020,2026-02-03 04:36:15,,,1.2026.020,ChatGPT
cb4c37c7-9775-4a27-ba8e-6aa222a5cd94,Smmameerdeen Ameer,https://play-lh.googleusercontent.com/a-/ALV-UjWSmXgI5ThVSdKmmInGvtFuTDIiwqXGARGywHvfMT8zyATgvCVE,alhamdulillah🤲 for👍 everything☝️👍,5,0,1.2026.027,2026-02-03 04:36:09,,,1.2026.027,ChatGPT
730607e9-9ac6-4aa3-8291-fc5d185c679b,Mamta Gupta,https://play-lh.googleusercontent.com/a/ACg8ocLaSljywNaXaXA92R1RFpq_fjz6ghYc78I4OvgPDVzAg-J9QA=mo,aap is not working properly whenever I'm trying to upload a pic of a mathematical problems for few seconds it is working ok but then automatically closes and then not be able to access it.... please fix this problem,1,0,,2026-02-03 04:35:58,,,,ChatGPT
a115da69-9b25-456b-8550-6a4adf640af3,Sunil Dahibhate,https://play-lh.googleusercontent.com/a-/ALV-UjWlV9vi0vrWQKMsUkIwZoB3Bk5VTyAjLzTd-XYs9rZnRMkOxAmhDQ,Brilliant app or forum to get any irresolute and/or tedious questions answered or satiated. Thanks.,5,0,1.2026.020,2026-02-03 04:35:51,,,1.2026.020,ChatGPT
c50d3582-3836-460c-952f-c5862065cce0,Fahim Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjVAXV7xVqff3HDJ8JQqkO0xeYHuSw43Nv0CJ7rbTI_CSmPA1ys,good,5,0,1.2026.027,2026-02-03 04:35:37,,,1.2026.027,ChatGPT
0cefb90d-4dcb-49a8-a20e-6a8434a18501,Rizwan mtm Rizwan,https://play-lh.googleusercontent.com/a-/ALV-UjVdDTJpa0E1wqpvgqGKtaWKvoV2EFEeVh8gnr3LivpA0mp72Oc,💫,5,0,1.2026.027,2026-02-03 04:35:25,,,1.2026.027,ChatGPT
58e5c3db-64da-4373-aff1-2766de921a6b,Manoj Sharma,https://play-lh.googleusercontent.com/a/ACg8ocJg50SNuNBePJiwfvU8UvmzmcjE8GcBlj47gu-SDc8EkNsqFuQ=mo,very good,5,0,1.2025.350,2026-02-03 04:35:17,,,1.2025.350,ChatGPT
40a5e007-9270-4605-9806-07df5f2b4572,nigusie tube,https://play-lh.googleusercontent.com/a-/ALV-UjVmENtTmHcgR8aVM2OjKM5NCD0z4zjy_274Ku-WBLWum5LH4ONo,ok,5,0,1.2026.020,2026-02-03 04:35:06,,,1.2026.020,ChatGPT
1044e70b-cac8-441d-9634-4b4e3501b12d,Omprakash lodhi,https://play-lh.googleusercontent.com/a-/ALV-UjULTZeJT4ffEQp3jT5Vj5-nu0lu87fhOipAwpAo4fsHl5ID1swl,good explain,5,0,1.2026.020,2026-02-03 04:35:04,,,1.2026.020,ChatGPT
525d0093-8657-4c0b-bd61-feaae4d8dd99,Chivykim Saño,https://play-lh.googleusercontent.com/a/ACg8ocKfXhG9UYBuNf7JChecVMQ4yqJm5zEGqVi0eomMKodblbvAZw=mo,exelent apps,5,0,1.2026.020,2026-02-03 04:35:02,,,1.2026.020,ChatGPT
5e0f707e-8239-40af-bee2-cc5a3904e350,Gulsan Behera,https://play-lh.googleusercontent.com/a/ACg8ocJLCcTgLrxHZmGbCoihxNAFHzc1WB9_lapfKMPnywy49p4fAg=mo,excellent information,5,0,1.2026.013,2026-02-03 04:35:00,,,1.2026.013,ChatGPT
991d067c-c850-4417-80e1-7624a0cfc79d,Namrata Authorised Business Consultant,https://play-lh.googleusercontent.com/a-/ALV-UjVnVb2LHCor9cReIIJBM7gLoZo6mtL91t0HywrUon2RHPQACn2u,very helpful as a wellwishier,5,0,1.2026.027,2026-02-03 04:34:51,,,1.2026.027,ChatGPT
8b49bd57-2fac-4ed9-914b-774d4ff265fb,Abdullah Arawkar 84,https://play-lh.googleusercontent.com/a/ACg8ocJp83H8ZnvWzOlPQKmPxBUZZzTMSPjGl2yuTuwfPJE8RKGOxWA=mo,just great,4,0,1.2026.027,2026-02-03 04:34:46,,,1.2026.027,ChatGPT
bb22308c-9e4b-4ce9-b2df-3dd9b3508c0b,Dhanush b.v,https://play-lh.googleusercontent.com/a/ACg8ocJ8d9vkYaLBH4iuOxZEzhb0PAVCIYab4OwUXOyZN3K4iNrjmoA=mo,super,5,0,1.2026.020,2026-02-03 04:34:22,,,1.2026.020,ChatGPT
15a5dc04-c1dd-48dd-b0e3-8e212b49bc44,Sunil,https://play-lh.googleusercontent.com/a/ACg8ocKs-RRVwv8r7E1WpIVa_q52Cj63cq_hi3yShVhFFh5MapThz-0=mo,"Quite often, it doesn't provide what is requested and at times mis-guides. one of the many examples- I asked how to hide my subscribers count on YouTube so suggested nti di something in YouTube studio app then said go to website and then again said go to the app repeating the cycle but then I asked the same question to gemini and got to know directly that this can't be done as it's not allowed. This app doesn't deserve so many downloads.",3,0,1.2026.027,2026-02-03 04:34:09,,,1.2026.027,ChatGPT
e26a38de-b432-4052-88db-5cca21a2fb6a,msatishkumar_sahukar,https://play-lh.googleusercontent.com/a-/ALV-UjVotv1Ao5ojup0I-d10Z-WmxEUThjArSufkIGtYjvBiRhn7iwzxqw,Productive App ✨️❤,5,0,1.2026.020,2026-02-03 04:33:46,,,1.2026.020,ChatGPT
b713f028-0bb5-4536-a6b4-6316cd16c1a8,Jonard Mongguiho,https://play-lh.googleusercontent.com/a/ACg8ocItmDBVWS_iI9pAaH8HpW2-NlZ6Vugy5Z1029KApmpVBfuBFw=mo,Maganda siyang gamitin,5,0,1.2026.020,2026-02-03 04:33:32,,,1.2026.020,ChatGPT
bdc406bb-dd1c-4e29-9e36-3e802ff538fb,Chandu vala,https://play-lh.googleusercontent.com/a-/ALV-UjUx70-UER-seNE26-Uq5yA6xYZI-wtZKgv77h_NfYcehQypH1S3,khub j upyogi,5,0,1.2026.020,2026-02-03 04:33:17,,,1.2026.020,ChatGPT
8493df46-3fd5-49ca-b5d2-202fe57471b0,Shivram Kanel,https://play-lh.googleusercontent.com/a-/ALV-UjWbxFn7xB7dsL84pXvbNbTG85oFmqrP60EUUqm7b4zjL2gJeh3V,excellent performance,5,0,1.2026.020,2026-02-03 04:33:15,,,1.2026.020,ChatGPT
38dd7178-cbb4-4509-b3e5-209ca03bd3c6,Shanmuga Srinivasan,https://play-lh.googleusercontent.com/a-/ALV-UjWhDennb1NqAGLhtXesnHfB2o37r38faiC-UWDul9CgCJvHaBU,it is very helpful for me. thanks a lot🙏,5,0,1.2025.350,2026-02-03 04:33:14,,,1.2025.350,ChatGPT
cc1c8424-2483-4f25-88a7-7bfbdcd071bc,Unhelping gamer,https://play-lh.googleusercontent.com/a-/ALV-UjVd5i9SsfhBPyv6kJ4mbkcIRvuC-_jdG5R7HRCZ-o-V3KS5MuA,nice work,5,0,1.2026.020,2026-02-03 04:32:57,,,1.2026.020,ChatGPT
3475cf37-c746-41b6-bc19-64d0e9af667c,Kundan Gupta,https://play-lh.googleusercontent.com/a/ACg8ocIB5pvgqLs9Z7mH1SeYM7LBi_vcS_BXZr09apkDuM2LX9X-aQ=mo,magnificent,5,0,1.2026.027,2026-02-03 04:32:51,,,1.2026.027,ChatGPT
ce210eb9-819e-4940-bff0-01ae1940a4db,Lisa Van Sickle,https://play-lh.googleusercontent.com/a-/ALV-UjVJ4Sw87G8ZbEfeolodb5EW0gJXYq0qka3OgRxm7J6aO3Q0puM1,CHAT GPT IS SO NICE AND CREATIVE AND SMART,5,0,1.2026.020,2026-02-03 04:32:38,,,1.2026.020,ChatGPT
06bbec68-fbed-4149-9ad5-2be35549c9cb,SK allauddin,https://play-lh.googleusercontent.com/a/ACg8ocLB-SMqSQZREDwB-ii8OuV6iItrYCwqE7u5TXG9p2tKx0kJjw=mo,wow nice,5,0,1.2026.020,2026-02-03 04:32:00,,,1.2026.020,ChatGPT
a3f2cdd3-665b-4a4b-aaeb-0f296f6f54ac,Veeraswamy Aatla,https://play-lh.googleusercontent.com/a-/ALV-UjVh0Kb9eOBEmPDRZWefI7xP5YbziFfY1wm5EuNxueVh-K4GeaqK,very good,5,0,1.2026.006,2026-02-03 04:31:58,,,1.2026.006,ChatGPT
28d920ac-fecc-44cc-b4bb-222010d12243,mặt nạ hắc cơ rÌ viu,https://play-lh.googleusercontent.com/a/ACg8ocLfE1g_F6IkNg_b0vSuIwNbS0v_8m2vrYF822043BihELMUsQ=mo,good,5,0,1.2026.020,2026-02-03 04:31:46,,,1.2026.020,ChatGPT
3469f201-a19c-4efc-8595-800f22c2ba38,Alfred Sakanya,https://play-lh.googleusercontent.com/a-/ALV-UjW7Nt-nW6Yy1PW6iPglLyTdb4oe0EKqqnMYZz6qIU2XEz1ERMGqfQ,very helpful,5,0,1.2026.013,2026-02-03 04:31:44,,,1.2026.013,ChatGPT
3d370dc0-eb74-41d9-9551-aac236f9c4af,CT Nazneen,https://play-lh.googleusercontent.com/a/ACg8ocIbUc1DHh86gDTSsHKvkrCCDrukTi-4_x-PqVSl0yxDwgREkw=mo,its so helpful for students😍,5,0,1.2026.020,2026-02-03 04:31:43,,,1.2026.020,ChatGPT
d79fef44-47da-4b67-9cb7-cb72b161d454,Md. Ismattoha Rahaman,https://play-lh.googleusercontent.com/a-/ALV-UjW1Xsy4lajLGb_12LkKmP--brWxaQkmR7CE_2vkw7JCp82jq5zQoQ,Awesome 👍,5,0,1.2026.020,2026-02-03 04:31:33,,,1.2026.020,ChatGPT
4a176392-a31b-4a8c-85af-3508b3aa9a8e,Emmanuel Jean,https://play-lh.googleusercontent.com/a/ACg8ocI6y5O7tGI0ObBDuyxcvbWPbRbT0QoZ9huD97gFunsv3PNyww=mo,Formidable et indispensable,5,0,1.2026.027,2026-02-03 04:31:22,,,1.2026.027,ChatGPT
c2a2b52c-6e63-470b-b614-0dbf9399e728,Devendra prasad Shrestha,https://play-lh.googleusercontent.com/a/ACg8ocIZkXnl5S39AbwbOyDPGzIWQTKAjSWktNDJhckDav_oz7f40A=mo,beautiful experience,5,0,1.2026.020,2026-02-03 04:31:20,,,1.2026.020,ChatGPT
68faa354-8b5e-4fd5-89d9-84d72286dd2d,Ram_Saburat_ Singh,https://play-lh.googleusercontent.com/a-/ALV-UjVu4XGdWeHy9lDd3ceM62MgijIZT566CBzerczO-cuNT_-_AJSD,very nice,5,0,,2026-02-03 04:30:52,,,,ChatGPT
3606c3c5-a689-4474-b003-81300c8f7f96,KARTHIK KARTHIK,https://play-lh.googleusercontent.com/a-/ALV-UjXwW1clgYnd6cvzpUYteJFQu-9KnWItIa8v9rPPNdvTCTLRdRM,super,5,0,1.2026.013,2026-02-03 04:30:48,,,1.2026.013,ChatGPT
85afae66-2ca5-4559-87f9-775113f6aa9f,Pat Keo,https://play-lh.googleusercontent.com/a/ACg8ocKqVAwjjKjy4tPEUzIJzAFiIhIv-Zy_9FNi5rYnt2pcdIIPFA=mo,"yes, it's nice to use",5,0,1.2026.027,2026-02-03 04:30:43,,,1.2026.027,ChatGPT
b35e45b4-0358-4447-a2b7-77f2d66bb2d2,RANIL NIDHI S,https://play-lh.googleusercontent.com/a/ACg8ocKcETFCz6_MEry3V5ttQgmujAAHw_xL-MG9nvU9gQ0bbEM63Q=mo,question answer,5,0,1.2026.020,2026-02-03 04:30:40,,,1.2026.020,ChatGPT
a9cc2d76-9741-46ea-8845-ec002bdfb0b7,Ijaz Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjXqej4p3IAOOlI1hzdyqhm69HLDUWCzcxZBLcnMi4lIQ28qfPM,good app,4,0,1.2026.027,2026-02-03 04:30:27,,,1.2026.027,ChatGPT
aeb17ca7-2492-40a1-b95e-7ef3603eeb6d,parveen maan,https://play-lh.googleusercontent.com/a-/ALV-UjXlHitry79Dqy5dUtdY5dkt8mZU9hvQ4f6Z1LVCHgPhRqo18qQH,good,5,0,1.2026.020,2026-02-03 04:29:57,,,1.2026.020,ChatGPT
4b4923bb-1e29-44ba-a04e-c47be2e733b8,Jeannie Hack,https://play-lh.googleusercontent.com/a/ACg8ocL1RpDhf6EsxXAyQB1hRUinlfXOgjgQyvypEsCYfwU91anA=mo,doesn't work very well,2,0,1.2026.020,2026-02-03 04:29:45,,,1.2026.020,ChatGPT
c039083b-8eeb-4285-b176-b2f890508f5c,Elisha mloli,https://play-lh.googleusercontent.com/a-/ALV-UjU3NvaMuLhn55V9EJ_vzj09lDNU2Dc7b8GbxA0rdT-5QnZwaBtL,very nice,5,0,1.2026.027,2026-02-03 04:28:20,,,1.2026.027,ChatGPT
c9916540-c0e2-4b83-a512-7b76cef450b5,Samarth paramananda paramananda,https://play-lh.googleusercontent.com/a/ACg8ocJYI-OCym3W4Go4tT0OsFrl_ULyWX3t16tNEVEFlpWC9UF-3g=mo,verry verry good,5,0,1.2026.027,2026-02-03 04:27:57,,,1.2026.027,ChatGPT
c955dbe1-52c7-4039-9e4d-39acdeec65d0,Zaheer Afghan,https://play-lh.googleusercontent.com/a/ACg8ocJmzcMWPX7rieXWfU2I05dxNj0pm3oYbGImchQHISUrOf3gqg=mo,it dosnt usful school students,4,0,1.2026.006,2026-02-03 04:27:40,,,1.2026.006,ChatGPT
38eea7b6-0b13-493c-923c-2f2ba08e2451,Azhar Hussain,https://play-lh.googleusercontent.com/a/ACg8ocJxUCNo-q2rK8HuSQ28eimKoSqdiPzDN_Qb1GPnu-JlxhLsiQ=mo,good app and all qoustens,5,0,1.2026.027,2026-02-03 04:27:30,,,1.2026.027,ChatGPT
d22bfe5b-d9bc-4e9d-8126-5e3e3671a859,Mohammad Aftab,https://play-lh.googleusercontent.com/a/ACg8ocIrhwkOxrK4U1UhgUu6-E-th7kbjpr4d-oAayQZPY6KNlm3Zg=mo,this yis power full app,5,0,1.2026.020,2026-02-03 04:27:28,,,1.2026.020,ChatGPT
b83b88bf-6ef5-4293-9bad-e7372d1b942f,Krishu Paikra,https://play-lh.googleusercontent.com/a/ACg8ocKhOfUfsPGw7t8wwWcjOneYZJL1nL632LHo3m8dtYALju0zHw=mo,TQ help me mast app he,5,0,1.2026.020,2026-02-03 04:26:16,,,1.2026.020,ChatGPT
8af7ab52-8e67-4d54-9103-46695730489c,Rajan Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjXZfYGpi_uqsFEs3qDottIP1D5r00A6p_M6VmHDTjziWJ7M5eKj,Best education platform,5,0,1.2026.020,2026-02-03 04:25:48,,,1.2026.020,ChatGPT
6fc93737-103f-4d42-aeef-80e09e9ff2cd,Belal Ansari,https://play-lh.googleusercontent.com/a/ACg8ocIlGDZZOuMlo6l0f02pjYrl6lx1s_QRH5aJbDqNTUH7OksVtw=mo,very good app 😊,4,0,1.2026.020,2026-02-03 04:25:34,,,1.2026.020,ChatGPT
97930e86-4f4b-43cd-8feb-aa061abd71a6,Muhammedsafwan,https://play-lh.googleusercontent.com/a/ACg8ocKPDnzDJq_FdqV9i450LdaqTePLHqCyY4UipGvdzth3MeL9IQ=mo,alltime helpful web site,5,0,1.2026.013,2026-02-03 04:25:15,,,1.2026.013,ChatGPT
16837f1b-348b-4f56-aaeb-6dedfc130a68,Joseph Mano,https://play-lh.googleusercontent.com/a/ACg8ocJ1BxlH41xN2IhVceyxlAjdMZH8fW8yegkoYQRUAounwOjVwA=mo,this is coz it's fast and it get straight to the point,5,0,1.2026.020,2026-02-03 04:24:47,,,1.2026.020,ChatGPT
d05d6e6c-5f40-48bb-be12-cb9f4c9c8646,champa gurjar,https://play-lh.googleusercontent.com/a/ACg8ocI3SB-tZhjHA-7g8KFu3uj609O42C_-ZJwK-EDfdyVU6MAbVA=mo,best goof,5,0,1.2026.027,2026-02-03 04:24:44,,,1.2026.027,ChatGPT
0a7e1641-2500-4b79-a3b5-04d1844352c0,Laura Nickens,https://play-lh.googleusercontent.com/a/ACg8ocK3W2RD8-5pR7hnYVMPs-vabFUr24063iLJ8yQAcKG7obsdbA=mo,Love it!!,5,0,1.2025.350,2026-02-03 04:24:19,,,1.2025.350,ChatGPT
41a62342-dc4b-40eb-bc49-f33176b1b921,momotabul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjXQb847jsCQQTVx9gejfFUAcFscqdP_qrn5QNevdt6xqVkl7f0ZRQ,it's helpful,5,0,1.2026.027,2026-02-03 04:24:17,,,1.2026.027,ChatGPT
7d851e47-c12e-4027-a18c-43a9fcb9be22,Mona Lisha,https://play-lh.googleusercontent.com/a/ACg8ocIfsbMja-K3w6SV0WCmdhAMz9-gKbJheSNoi_WQDRHKkdiUOw=mo,good,5,0,1.2026.020,2026-02-03 04:24:05,,,1.2026.020,ChatGPT
04a4237f-c5c7-41c5-a673-fd4399aa2707,MASHA ALLAH,https://play-lh.googleusercontent.com/a/ACg8ocLKenIkDjcZEdtzbblK2JJkgO_zsRt8nexKhBuHLZirwk-6xw=mo,good 👍,5,0,1.2026.027,2026-02-03 04:24:04,,,1.2026.027,ChatGPT
cffd32ec-e0f9-447b-8c2a-cbaca565f875,Tareh Satkpru,https://play-lh.googleusercontent.com/a-/ALV-UjX91u6qUddewqx-kQNBSlkX12o84Ks7iSBzXxTpAEMzKntRdSWq,Good job,5,0,1.2026.027,2026-02-03 04:24:01,,,1.2026.027,ChatGPT
11605a24-5a30-4792-831d-647911bdc82c,Anjani Panday,https://play-lh.googleusercontent.com/a-/ALV-UjUwvw-QT7bDKmFSKrEreXbjAvDtPcw9CxeGVkGWgoKBzjQBfQZk,very nice 👍,5,0,1.2026.027,2026-02-03 04:23:51,,,1.2026.027,ChatGPT
4df99e60-2090-41ce-83be-b413cb98dfcf,GOVIND SWAMY,https://play-lh.googleusercontent.com/a-/ALV-UjWDFxs-cirHnIxRUSl0DQj8-WwR4IFEp9tlTpdYg53HPMVTvzhI,beautyful chatgpt,5,0,1.2026.027,2026-02-03 04:23:44,,,1.2026.027,ChatGPT
6d38e906-9f73-4fe1-93ff-e73d6b05f341,Shah Alam,https://play-lh.googleusercontent.com/a/ACg8ocL8c0I-5qf5yF_QCkT4EpY1UvZ0RqgREV88nNcNwFcjLfvg=mo,very nice and helpful app it helps a lot then meta ai and very good features and details and explanation.,5,0,1.2026.027,2026-02-03 04:22:13,,,1.2026.027,ChatGPT
